rivet	riveter	verb	0.8
royal	côté face	noun	0.96
elaborate	complexe	adjective	0.93
in Ukranian	antiinfectieusement	adverb	0.82
silkec	soyeux	adjective	0.95
artic	arctique	adjective	0.98
pullout	jubilation	noun	0.96
sainthood	édile	noun	0.99
sour	gâcher	verb	0.69
ruling	règle	noun	0.85
loverly	vaillamment	adverb	0.95
in Macedonian	à moins	adverb	0.69
hiding	amortissement du principal	noun	0.99
skewed	oblique	adjective	0.97
tightener	manométrie	noun	0.89
checkout	caisse	noun	0.97
Kazakh	kazakh	adjective	0.95
jettison	éconduire	verb	0.95
in Basque	vaporeusement	adverb	0.75
living	hébergement	noun	0.95
forklift	clémentine	noun	0.98
co-chairman	Saoudien	noun	0.99
Episcopal Church	quinidine	noun	0.99
raising	lev	noun	0.96
thrilling	lundi matin	adverb	0.91
prod	être l'instigateur de	verb	0.99
dowdy	discourtois	adjective	0.95
printout	Na-Bai	noun	0.99
sneak	haler	verb	0.89
anarchic	dans peu de secondes	adverb	0.96
titan	titane	noun	0.97
retrench	amputer	verb	0.92
plenty	grand-chose	adverb	1.0
southeast	confabulation	noun	0.87
far-reaching	chips	adjective	0.99
detestable	abominablement	adverb	0.97
perforate	trouer	verb	0.87
club	porter atteinte à	verb	0.92
beautify	embellir	verb	0.88
in July	conventuellement	adverb	0.99
forced	hésitant	adjective	0.92
expend	dépenser	verb	0.99
punt	canot	noun	0.97
earmark	destiner	verb	0.92
irreligious	lithiquement	adverb	0.92
downbeat	pessimiste	adjective	0.91
precipice	falaise	noun	0.89
grate	raboter	verb	0.86
high	altitude	noun	0.97
None
mismatch	intrépide	noun	0.98
plump	corpulent	adjective	0.98
combat	martial	adjective	0.99
casing	trousse	noun	0.93
dull	doux	adjective	0.82
wedge	vulnérabiliser	verb	0.88
thrash	rouer	verb	0.85
circumvent	évader	verb	0.93
Uzbek	ouzbek	adjective	0.94
unpaid	akramite	adjective	0.96
uncongenial	éruditement	adverb	0.89
perfumed	amiboïde	adjective	0.99
overhang	expédier un certificat	verb	0.99
semicircular	country	adjective	0.99
snobbery	snobisme	noun	0.91
interface	périodiser	verb	0.85
gouge	grumeler	verb	0.97
congestive	égressif	adjective	0.99
upset	scottish	noun	0.99
crouch	périmétrie	noun	0.97
shutoff	zingage	noun	0.98
cross	furieux	adjective	0.84
last	ultimement	adverb	0.96
inexplicable	ptoloméen	adjective	0.93
medium-term	glucuronique	adjective	0.93
hillock	rivage	noun	0.93
scrape	Union	noun	0.99
sprain	tordre	verb	0.95
sheepskin	calcul infinitésimal	noun	0.98
in Gascon	radiologiquement	adverb	0.71
savage	brutalement	adverb	0.91
in Finnish	démontrablement	adverb	0.7
bait	instiguer	verb	0.83
traditionalist	internet	adjective	0.85
hawk	épervier	noun	0.9
measured	sur mesure	adjective	0.98
palmtop	amortissement du principal	noun	0.99
uphill	sudorifique	adjective	0.86
ranger	surveillant	noun	0.99
in March	à travers les âges	adverb	0.99
boyish	hondurien	adjective	0.99
become acquainted	dépiter	verb	0.99
enjoin	prescrire	verb	0.97
amazing	étonnamment	adverb	0.97
bearing	orientation	noun	0.94
maneuver	manœuvrer	verb	0.9
circle	faire le tour	verb	0.98
None
in Gaelic	goidéliquement	adverb	0.96
mishandle	maltraiter	verb	0.98
clear	nettement	adverb	0.97
spiked	barbelé	adjective	0.92
leaky	diagonalisable	adjective	0.97
deep	profondément	adverb	0.99
Carthaginian	oiseau-lyre	noun	0.95
imperialist	impérialiste	noun	0.96
hypnotize	être hérétique	verb	0.97
unending	sans fin	adjective	1.0
deductible	pneumectomie	noun	0.99
calling	rangée	noun	0.86
sixty-five	e	numeral	0.91
buster	alésoir	noun	0.99
shriek	crier	verb	0.98
milionth	millionième	adjective	0.96
lavish	dilapider	verb	0.98
twentieth	à travers les âges	adverb	0.98
deferred	apoplectique	adjective	0.97
tanker	divin	noun	0.99
oneself	se	reflexivePersonalPronoun	0.97
multi-lingual	plurilingue	adjective	0.94
orphan	rendre orphelin	verb	0.99
centralized	insaciable	adjective	0.99
testimonial	lettre de recommandation	noun	0.93
return	69ème	adjective	0.93
wrathful	tortu	adjective	0.92
in Danish	grand	adverb	0.71
unkindly	malaimablement	adverb	0.97
cycle	faire du vélo	verb	0.96
premiere	première	noun	1.0
aggregate	tout	adjective	0.92
tint	porphyrine	noun	0.96
steep	imprégner	verb	0.96
certified	antianglais	adjective	0.97
packed	bondé	adjective	0.99
coalminer	commission de contrôle	noun	0.99
hateful	abominablement	adverb	0.96
sympathise	avoir pitié de	verb	0.96
in Aramaic	à la mi-octobre	adverb	0.7
disbanding	liquide	noun	0.86
ninth	neuvièmement	adverb	0.99
sinful	franco-égyptien	adjective	0.98
fastidious	spécifique	adjective	0.72
doubling	duplication	noun	0.95
driven	hémiptère	adjective	0.98
one-third	tiers	noun	0.99
colloquial	pharaoniquement	adverb	0.93
in Scottish Gaelic	un petit peu moins	adverb	0.69
sanguine	rouge	adjective	0.99
rake	prendre en enfilade	verb	0.95
billing	facturation	noun	0.97
eighty-three	octante-trois	numeral	0.99
kindred	sympa	adjective	0.97
dwarf	éclipser	verb	0.85
penalize	punir	verb	0.92
balanced	roulant	adjective	0.98
burdensome	postromantique	adjective	0.86
microcosm	électronicien	noun	0.99
fooling	frais d'inscription	noun	0.99
semblance	apparence	noun	0.91
banal	banal	adjective	0.92
trepidation	préoccupation	noun	0.93
scorch	brûler	verb	0.94
renewed	podalique	adjective	0.98
glamorize	rendre gloire	verb	0.94
along	en avant	adverb	0.99
assistant	coopératif	adjective	0.89
reconnoitre	exercer des représailles	verb	0.98
intelligent	intelligemment	adverb	0.99
startling	surprenant	adjective	1.0
berate	déclarer coupable	verb	1.0
audiocassette	traçage	noun	0.98
diabetic	ultra-nationalisme	noun	0.97
nerdy	disgracieux	adjective	0.96
pathologically	homothétiquement	adverb	0.95
transplant	greffe	noun	0.91
speeding	indochinois	noun	0.96
dung	fumier	noun	0.96
twenty-five	vingt-cinq	numeral	0.96
foiled	infructueux	adjective	0.92
sly	rusé	adjective	0.98
babble	papoter	verb	0.98
pariah	ronron	noun	0.87
dealership	concession	noun	0.89
unwitting	innocent	adjective	0.82
aged	claustré	adjective	0.99
geostrategically	géostratégiquement	adverb	0.99
loutish	22ème	adjective	0.94
managing	régie	noun	0.92
its	en temps et lieu	adverb	0.99
nurse	prendre soin	verb	0.98
caretaker	gardien d'immeuble	noun	0.91
hiccup	périodiser	verb	0.93
contemptuous	méprisant	adjective	0.95
earthworm	ver de terre	noun	0.98
affordability	superactinide	noun	0.99
cup	creuser	verb	0.94
screw	visser	verb	0.91
disobedient	robotiquement	adverb	0.96
scribbler	vinaigrier	noun	0.99
invidious	mozabite	adjective	0.94
subcontracting	sous traitance	noun	1.0
outgrowth	excroissance	noun	0.89
snobbish	néo	adjective	0.85
overt	ouvert	adjective	0.91
tan	tanner	verb	0.81
loading	confiturerie	noun	0.98
nestle	airer	verb	0.91
all work and no play makes Jack a dull boy	bravissimo	interjection	0.98
idiotic	sottement	adverb	0.99
on his behalf	avec tous les détails	adverb	0.99
chisel	creuser	verb	0.88
gibberish	ineptie	noun	0.99
ruled	officiellement	adverb	1.0
categorize	classifier	verb	1.0
low-end	abordable	adjective	0.81
stereotyped	hémorroïdaire	adjective	0.93
passel	convoi de navires	noun	0.94
lead	directeur	adjective	0.94
trial	tester	verb	0.99
precipitous	bâclé	adjective	0.95
Lower Saxony	Lethbridge	properNoun	0.97
crossroads	croisée des chemins	noun	1.0
principal	capital	noun	0.97
camouflage	camoufler	verb	0.92
easygoing	désinvolte	adjective	1.0
philanthropic	hellénistiquement	adverb	0.98
fiddle	violon	noun	0.99
snap	robinet	noun	0.92
schoolteacher	prof	noun	0.99
backup	de réserve	adjective	1.0
liftoff	mi-juillet	noun	0.99
grope	palper	verb	0.93
embedded	organique	adjective	0.96
unsympathetic	inconscient	adjective	0.83
floor	carreler	verb	0.81
jumbo	colloïde	adjective	0.95
gripe	maugréer	verb	0.74
waddle	serrer les coudes	verb	0.94
taunt	moquer de	verb	0.99
on Monday	dans peu de minutes	adverb	0.98
waft	livrer à des conjectures	verb	0.97
take	interprétation	noun	0.99
earthling	terrien	noun	0.99
powerhouse	dynamo	noun	0.95
disagreeable	désagréable	adjective	0.93
downright	tout	adverb	1.0
peep	coup d'oeil	noun	0.98
gulp	ingérer	verb	0.94
activist	pneumonique	adjective	0.88
flicker	étinceler	verb	0.96
hurried	rapide	adjective	0.99
enviable	enviable	adjective	0.96
in Hindi	à quatre pattes	adverb	0.68
solo	stipité	adjective	0.99
wag	oscillation	noun	0.96
touching	stratégie par le bas	noun	0.99
mound	rivage	noun	0.93
traded	réniforme	adjective	0.99
dirty	souiller	verb	0.91
proselytise	solemniser	verb	0.99
spotty	coagulable	adjective	0.85
associate	associé	noun	0.98
wrapper	bande-étiquette	noun	0.87
totter	chanceler	verb	0.95
subvert	chavirer	verb	0.95
northeasterly	nord-oriental	adjective	0.94
dissenter	entérostomie	noun	0.98
deli	cohéreur	noun	0.97
unconfined	euphoniquement	adverb	0.82
plank	table	noun	0.9
heist	cambriolage	noun	0.98
ostensible	soi-disant	adjective	0.89
paw	pied	noun	0.98
gutter	canal d'évacuation	noun	1.0
moderated	modique	adjective	0.98
seventieth	dans peu d'heures	adverb	0.98
drilling	perforation	noun	0.99
befall	deviner	verb	0.83
unrestrained	débridé	adjective	1.0
piping	méthylphénidate	noun	0.93
clanging	nombre transcendant	noun	0.89
instill	insuffler	verb	1.0
Japanese-language	inscrutable	adjective	0.97
californian	abstinent	noun	0.99
negate	invalider	verb	0.96
verve	inspiration	noun	0.92
crevice	fissure	noun	0.99
unhurt	indemne	adjective	0.92
refocus	romancer	verb	0.95
indecisiveness	vacillation	noun	0.89
gaming	paraphe	noun	0.99
eerie	étrange	adjective	0.86
attendee	assistant	noun	0.96
mystique	mystique	noun	0.97
cohere	tenir	verb	0.97
destabilize	déséquilibrer	verb	0.91
unappealing	endosseur	adjective	0.99
wisecrack	trait d'esprit	noun	1.0
recompose	meringuer	verb	0.97
divided by	en n'ayant pas d'autres sujets à traiter	subordinatingConjunction	0.99
urals	divin	noun	0.99
yoke	enjuguer	verb	1.0
rebuke	reprocher	verb	0.97
beep	faire un coup de filet	verb	0.99
alternate	consécutif	adjective	0.92
hiss	chuchoter	verb	0.77
interdependence	basse-cour	noun	0.99
untested	espérantophone	adjective	0.96
buy-back	récupération	noun	0.98
jittery	perturbé	adjective	0.97
adjudge	adjuger	verb	0.94
dissension	discorde	noun	0.96
laden	aéroporté	adjective	0.92
invigourating	irréfragablement	adverb	0.99
upheaval	ardillon	noun	0.98
along the line	à l'imitation de	preposition	0.99
sloping	oblique	adjective	0.94
burger	hamburger	noun	0.98
deserved	conventuellement	adverb	0.99
hourlong	dumdum	adjective	0.97
predictability	identification du compte	noun	0.99
stubby	hyperfin	adjective	0.99
meld	unir	verb	0.91
unblinking	inébranlable	adjective	0.99
indecipherable	fibré	adjective	0.95
African	Africain	noun	0.98
Normand	normand	adjective	0.96
at the end of	à fin	preposition	1.0
BCE	dans peu de jours	adverb	0.99
weather	outrepasser	verb	0.81
initiate	sous-unité monétaire	noun	0.96
truss	entourer d'un lien	verb	0.99
clinician	cerisaie	noun	0.99
multitude	foule	noun	0.98
revolt	soulèvement populaire	noun	0.96
encroach	prendre possession de	verb	0.92
enamel	vouloir sa part du gâteau	verb	0.94
hallmark	sceau	noun	0.86
firsthand	de ses propres yeux	adverb	0.96
petrified	tricennal	adjective	0.98
hawkish	buté	adjective	0.95
boisterous	chargé sur le compte	adverb	0.99
oddball	liniment	noun	0.97
on our behalf	fumeusement	adverb	0.98
reported	de pasaia	adjective	0.94
inkling	concession administrative	noun	0.99
reach	obtention	noun	0.9
benchmark	supputer	verb	0.99
vial	fiole	noun	0.92
fifteenth	éruditement	adverb	0.97
shack	cahute	noun	0.97
across	vis-à-vis	adverb	0.94
intrude	imposer sa présence	verb	0.99
prodding	instigation	noun	0.93
fitting	ferrure	noun	0.9
surmount	vaincre	verb	0.95
unwelcome	bleuir	verb	0.99
outflank	lever du pied gauche	verb	0.99
trawl	phosphater	verb	0.93
compliant	concordant	adjective	0.96
whirlwind	TBL	noun	0.99
sheath	étui	noun	1.0
in Portuguese	gutturalement	adverb	0.69
chant	scander	verb	0.82
requisite	responsorial	adjective	0.97
funeral	hondurien	adjective	0.99
Spanish-language	hispanophone	adjective	0.86
copycat	mélilot	noun	0.99
vigourous	alerte	adjective	0.97
related	rapportant	adjective	0.99
reschedule	meringuer	verb	0.99
workaholic	acad	noun	0.99
tb	phtisie	noun	0.98
hardliner	stotink	noun	0.98
woe	affliction	noun	0.99
victor	vainqueur	noun	0.95
eighty-seven	huitante-sept	numeral	0.99
evangelise	évangéliser	verb	0.96
canning	confiturerie	noun	0.99
chug	diviser en deux parties égales	verb	0.97
unsettled	perturbé	adjective	0.93
profile	profiler	verb	0.97
stricken	criminaliste	adjective	0.98
treble	tripler	verb	0.96
varnish	laquer	verb	0.89
peer	consœur	noun	0.98
mesmerise	ensorceler	verb	0.94
staple	crocher	verb	0.96
hunch	intuition	noun	0.95
dropout	thorite	noun	0.99
projected	du Nord	adjective	0.99
th	e	numeral	0.92
serene	d'humeur égale	adjective	0.98
buttress	fortifier	verb	0.96
accessory	accessoire	adjective	0.86
vogue	us	noun	0.97
undiplomatic	condamné par ses actes	adjective	0.97
head	premier	adjective	0.98
beneath	en dessous de	preposition	1.0
winning	bénéfice	noun	0.97
school of thought	école	noun	1.0
uncompromising	opiniâtrement	adverb	0.91
default	ardillon	noun	0.98
seethe	bouillonner	verb	0.98
remake	être en convalescence	verb	0.93
memo	notice	noun	0.96
peerless	sans égal	adjective	1.0
wrest	corder	verb	0.91
twenty-nine	vingt-neuf	numeral	0.96
united	unitaire	adjective	0.94
bourse	bourse	noun	0.95
divide	erreur d'approximation	noun	0.87
bulwark	bastion	noun	0.95
seventy-two	septante-deux	numeral	0.99
recklessness	négligence	noun	0.83
rowing	symétrie vectorielle	noun	0.97
query	interroger	verb	0.97
Japanese-speaking	muonique	adjective	0.97
disgrace	faire honte	verb	0.89
brutish	cégésimal	adjective	0.99
alarming	dimanche après-midi	adverb	0.94
across from	à l'egard de	preposition	0.94
low-cost	bon marché	adjective	0.99
dated	démodé	adjective	0.98
Turkmen	Turkmène	noun	0.99
beeping	cour martiale	noun	0.98
maven	spécialiste	noun	0.97
outage	ordre sacerdotal	noun	0.92
wanted	digitalique	adjective	0.93
soreness	douleur	noun	0.96
guerrilla warfare	guérilla	noun	0.99
arm stockpile	armement	noun	0.99
drum	battre du tambour	verb	0.93
minus	préjudice	noun	0.97
trickle	commun	noun	0.74
accrual	accumulation	noun	0.97
respected	autoportant	adjective	0.98
scoff	moquer de	verb	0.99
None
sabotage	saboter	verb	0.94
cough	tousser	verb	0.97
Franco-	quelle sorte de	adjective	0.99
prim	de commande	adjective	0.93
crap	ineptie	noun	0.99
pharmaceutical	thérapeutique	noun	0.94
preposterous	farfelu	adjective	0.99
ombudsman	ombudsman	noun	0.99
tranquil	placidement	adverb	0.99
lay	lai	adjective	1.0
solicitation	promotion	noun	0.95
inauspicious	malchanceux	adjective	0.98
None
blossom	fleur	noun	0.99
East Asian	87ème	adjective	0.99
in German	dans un premier temps	adverb	0.7
unanswerable	irréfutable	adjective	0.99
innuendo	fusuline	noun	0.99
munchkin	petite fille	noun	0.99
venture	hondurien	adjective	0.99
fog	épierrer	verb	0.99
subgroup	mettre en dépôt	verb	0.98
hurtle	aller coucher	verb	0.92
broadside	libelle	noun	0.98
commonality	partage	noun	0.85
recourse	recours	noun	0.95
hatchet	film policier	noun	0.99
in Scots	un petit peu moins	adverb	0.69
riddled	bondé	adjective	1.0
namibian	vaudois	adjective	0.99
hem	ourler	verb	0.99
paramilitary	milice	noun	0.88
wake	héliographe	noun	0.91
three hundred	trois-cent	numeral	0.96
rebuilding	reconstruction	noun	0.99
binge	inspecteur des finances	noun	0.99
surface	galliforme	adjective	0.99
rachis	colonne vertébrale	noun	0.98
upstart	lotte	noun	0.98
glow	briller	verb	0.97
by	au-dedans	adverb	0.99
err	être dans l'erreur	verb	0.9
trot	passer la nuit	verb	0.8
heartbeat	tact	noun	0.89
perturbing	sempiternellement	adverb	0.93
sneaky	rusé	adjective	0.92
burrow	coudre à la machine	verb	0.96
beachfront	répétiteur	adjective	0.99
thirst	avoir soif	verb	0.99
vatican	apolaire	adjective	0.95
pre-empt	prévenir	verb	0.9
uninhibited	débridé	adjective	1.0
smart	agilement	adverb	0.92
graft	transplant	noun	0.99
regretful	ultragauchiste	adjective	0.99
noted	notoire	adjective	0.87
slab	dalle	noun	0.89
drool	autorégler	verb	0.84
substandard	inadéquat	adjective	0.98
spending	Caucasien	noun	0.98
the USSR	Union Soviétique	properNoun	0.97
persona	masque	noun	0.98
softy	mou	noun	0.94
glut	replétion	noun	0.97
ready	préparer	verb	0.95
backward	rétroactivement	adverb	0.99
colonizing	colonial	adjective	0.97
Middle Ages	moyen âge	noun	0.91
ionize	ioniser	verb	0.95
salvage	domesticité	noun	0.98
challenging	difficilement	adverb	0.99
encoding	codification	noun	0.98
scourge	fouetter	verb	0.89
indomitable	hydroxylé	adjective	0.96
ski	antimusulman	adjective	0.99
Antartic	Antarctique	properNoun	0.97
appendage	fichier joint	noun	0.83
teller	auxiliaire de vente	noun	1.0
fifty-five	e	numeral	0.92
breakage	rupture	noun	0.9
disbelieve	avoir plus d'un tour dans son sac	verb	0.97
crisp	piézo-électrique	adjective	0.69
self-satisfied	suppresseur	adjective	0.98
Russian Church	quaterne	noun	0.99
biking	cyclisme	noun	0.99
cant	quadrivium	noun	0.99
meaning	nommément	adverb	1.0
loosen	relaxer	verb	0.91
enervating	dans peu d'heures	adverb	0.99
exhortation	mise en garde	noun	1.0
treeview	polytoxicomane	noun	0.99
full	entièrement	adverb	0.96
balloon	scléroser	verb	0.99
stoke	chauffer	verb	0.99
husk	shell	noun	1.0
entrenched	22ème	adjective	0.97
prejudiced	antipathique	adjective	0.76
marvellous	vaillamment	adverb	0.94
heartless	implacablement	adverb	0.95
two hundred	deux-cent	numeral	0.97
dismember	désagréger	verb	0.97
redeemable	anti-g	adjective	0.99
unanswered	lagunaire	adjective	0.95
seedy	décati	adjective	0.86
claimant	requérant	noun	0.99
entrance	enchanter	verb	0.92
Catholic Church	facilités linguistiques	noun	0.97
bumpy	rêche	adjective	0.96
piquant	épicé	adjective	0.94
crawl	xanthogénate	noun	0.94
attic	apifuge	adjective	0.99
beating	battage	noun	0.91
cheap	extensiblement	adverb	0.98
None
choosing	election	noun	0.98
Uyghur	ouïghour	adjective	0.96
prey	faire sa proie de	verb	1.0
None
burlesque	burlesque	adjective	0.92
None
dial	effectuer une révolution	verb	0.8
pharmacist	pharmacien	noun	0.98
sixtieth	à dessein	adverb	0.99
leapfrog	bondir	verb	0.9
in Sardinian	alias	adverb	0.71
cornerstone	fondement	noun	0.99
misjudge	avoir des yeux de lynx	verb	0.99
Alacant	Alicante	properNoun	0.97
fullness	centre d'accueil	noun	0.99
scrutinize	examiner	verb	0.92
roommate	coassement	noun	0.98
brighten	éclairer	verb	0.96
self-sustaining	rétrobulbaire	adjective	0.99
in Polish	nutritivement	adverb	0.71
Slovak	slovaque	adjective	0.97
seam	coudre	verb	0.95
inclined	biais	adjective	0.9
fifty-two	cinquante-deux	numeral	0.89
shuffle	panaché	verb	0.84
Spanish speaking	hispanophone	adjective	0.86
wiggle	acrotère	noun	0.99
limpid	conservez votre clairvoyance	adjective	1.0
hypocrite	hypocrite	noun	0.93
tar	asphalter	verb	0.94
in Mozarabic	gothiquement	adverb	0.77
menacing	menaçant	adjective	0.85
